r_angstrom,g_r,n_r
2.675000000000000266e+00,5.917360501174307764e-03,1.058489082441182267e-03
2.725000000000000089e+00,2.344238545187883258e-02,4.536381781890755187e-03
2.775000000000000355e+00,6.048425161572851261e-02,1.481884715417653743e-02
2.825000000000000178e+00,1.293989379918278615e-01,3.889947377971326309e-02
2.875000000000000000e+00,2.185690265501427920e-01,8.452791386923101669e-02
2.925000000000000266e+00,3.373618099030773476e-01,1.599452609931653613e-01
2.975000000000000089e+00,4.186101110846802142e-01,2.658697756003142731e-01
3.025000000000000355e+00,4.519300387208928238e-01,3.918677795923309337e-01
3.075000000000000178e+00,4.622304646052142196e-01,5.285640839533054525e-01
3.125000000000000000e+00,4.217831236329994127e-01,6.649957660436696116e-01
3.175000000000000266e+00,3.567985840476345927e-01,7.889902014153511445e-01
3.225000000000000089e+00,2.899557218266965997e-01,8.952549446561418600e-01
3.275000000000000355e+00,2.230495956735546736e-01,9.821644589608662379e-01
3.325000000000000178e+00,1.610703774037352265e-01,1.049227302969817588e+00
3.375000000000000000e+00,1.414640584023535430e-01,1.103739490715538230e+00
3.425000000000000266e+00,1.090889707188623242e-01,1.150199600798402999e+00
3.475000000000000089e+00,9.798542107351859709e-02,1.189779531845399863e+00
3.525000000000000355e+00,9.390020272694905856e-02,1.227544910179640736e+00
3.575000000000000178e+00,9.368472495904127395e-02,1.265537107602975775e+00
3.625000000000000000e+00,1.040071525421742415e-01,1.306742575455150046e+00
3.675000000000000266e+00,1.154787136804553832e-01,1.353769733260751229e+00
3.725000000000000089e+00,1.237580341123262623e-01,1.406429565112199853e+00
3.775000000000000355e+00,1.284247654197450406e-01,1.463436762837960536e+00
3.825000000000000178e+00,1.418106351625139094e-01,1.526190044154115855e+00
3.875000000000000000e+00,1.590104712304632739e-01,1.597902679489505706e+00
3.925000000000000266e+00,1.603293651688413590e-01,1.675966249319542856e+00
3.975000000000000089e+00,1.503661928407457327e-01,1.753840803242000534e+00
4.025000000000000355e+00,1.425879464765625881e-01,1.829144740821387671e+00
