r_angstrom,g_r,n_r
2.675000000000000266e+00,3.944907000782872132e-03,4.536381781890789122e-04
2.725000000000000089e+00,1.235477071112533153e-02,2.381600435492646495e-03
2.775000000000000355e+00,4.582140273918826334e-02,9.526401741970636286e-03
2.825000000000000178e+00,8.842752026776391772e-02,2.653783342406094287e-02
2.875000000000000000e+00,1.622191993926841158e-01,5.942660134276886441e-02
2.925000000000000266e+00,2.804474703350765541e-01,1.195336599528217941e-01
2.975000000000000089e+00,3.635927821992650522e-01,2.098076574124476679e-01
3.025000000000000355e+00,4.365058053174493691e-01,3.257122119397572457e-01
3.075000000000000178e+00,4.246649101620563194e-01,4.544320450009071699e-01
3.125000000000000000e+00,4.227466487583745880e-01,5.853066594084552765e-01
3.175000000000000266e+00,3.598321887517674789e-01,7.099437488659046114e-01
3.225000000000000089e+00,2.944792120268010516e-01,8.174559970967153477e-01
3.275000000000000355e+00,2.434464613546171996e-01,9.086372709127201741e-01
3.325000000000000178e+00,1.723474315680654234e-01,9.812193794229721044e-01
3.375000000000000000e+00,1.462139464946953238e-01,1.038604608963890064e+00
3.425000000000000266e+00,1.323505894750903189e-01,1.090319361277445109e+00
3.475000000000000089e+00,1.127903753510283852e-01,1.137157503175467044e+00
3.525000000000000355e+00,1.096133414897248193e-01,1.180933587370713189e+00
3.575000000000000178e+00,9.883830511395905183e-02,1.223121937942297066e+00
3.625000000000000000e+00,9.344532465923399700e-02,1.263155507167482927e+00
3.675000000000000266e+00,1.196589386100646440e-01,1.308859553620032701e+00
3.725000000000000089e+00,1.251142865409544946e-01,1.362729087279985318e+00
3.775000000000000355e+00,1.119177261627084113e-01,1.416258392306296576e+00
3.825000000000000178e+00,1.321636531786694047e-01,1.472963164579931039e+00
3.875000000000000000e+00,1.362946896261113539e-01,1.536926147704590573e+00
3.925000000000000266e+00,1.484191837562988669e-01,1.606559608056614241e+00
3.975000000000000089e+00,1.509617025153625613e-01,1.681636726546906102e+00
4.025000000000000355e+00,1.337306504123362272e-01,1.754785882779895001e+00
