r_angstrom,g_r,n_r
2.675000000000000266e+00,1.157172720229642238e-01,3.542914171656693506e-02
2.725000000000000089e+00,2.035052488417157246e-01,7.302062541583492772e-02
2.775000000000000355e+00,3.198944863231863445e-01,1.368928809048572115e-01
2.825000000000000178e+00,4.701396494236114720e-01,2.367764471057883513e-01
2.875000000000000000e+00,6.085781333005539917e-01,3.779108449767125677e-01
2.925000000000000266e+00,8.274850065886730777e-01,5.725216234198273746e-01
2.975000000000000089e+00,1.019760809022032477e+00,8.313373253493008264e-01
3.025000000000000355e+00,1.207460404932897635e+00,1.153942115768464172e+00
3.075000000000000178e+00,1.343105399521330012e+00,1.535595475715236136e+00
3.125000000000000000e+00,1.497607102370693388e+00,1.974717232202260364e+00
3.175000000000000266e+00,1.559646184657141887e+00,2.462408516300732320e+00
3.225000000000000089e+00,1.576843448854417629e+00,2.978626081170990147e+00
3.275000000000000355e+00,1.560908527442172122e+00,3.511227544910181297e+00
3.325000000000000178e+00,1.503550482015527434e+00,4.047405189620758570e+00
3.375000000000000000e+00,1.530661763600823511e+00,4.594727212242180059e+00
3.425000000000000266e+00,1.421004162330886444e+00,5.142797737857618401e+00
3.475000000000000089e+00,1.353406583400354135e+00,5.673320026613438927e+00
3.525000000000000355e+00,1.254892910878739221e+00,6.186543579507652879e+00
3.575000000000000178e+00,1.195741029801389965e+00,6.682717897538256402e+00
3.625000000000000000e+00,1.085004047432217122e+00,7.157435129740517432e+00
3.675000000000000266e+00,1.062578341898923640e+00,7.617182302062541766e+00
3.725000000000000089e+00,1.043195461790121348e+00,8.080422488356617805e+00
3.775000000000000355e+00,1.001217959096300403e+00,8.542332002661344958e+00
3.825000000000000178e+00,9.660166192555736941e-01,8.998752495009979313e+00
3.875000000000000000e+00,9.629611473491737073e-01,9.458250166333996845e+00
3.925000000000000266e+00,9.570594238145372357e-01,9.927561543579509262e+00
3.975000000000000089e+00,9.419772033088781304e-01,1.040369261477045804e+01
4.025000000000000355e+00,1.005288583132213587e+00,1.090460745176314106e+01
