r_angstrom,g_r,n_r
2.675000000000000266e+00,1.601139128942748124e+00,3.699022409726003602e+00
2.725000000000000089e+00,1.176079135001353526e+00,4.023487116675739550e+00
2.775000000000000355e+00,9.388805421259674988e-01,4.280019506441663957e+00
2.825000000000000178e+00,7.379276566344898924e-01,4.490847849755036592e+00
2.875000000000000000e+00,5.523990631950874697e-01,4.658864090001815228e+00
2.925000000000000266e+00,4.709867810627314522e-01,4.796996915260389294e+00
2.975000000000000089e+00,3.767490999762121429e-01,4.915339774995463706e+00
3.025000000000000355e+00,3.455028282371330750e-01,5.019733260751225501e+00
3.075000000000000178e+00,2.910708523079120758e-01,5.114770459081836584e+00
3.125000000000000000e+00,2.702687976677471959e-01,5.201415351115949548e+00
3.175000000000000266e+00,2.474721375948439883e-01,5.283920794774088492e+00
3.225000000000000089e+00,2.374832355054847244e-01,5.363704409363092118e+00
3.275000000000000355e+00,2.316031199914196093e-01,5.443317909635275065e+00
3.325000000000000178e+00,2.505420995943173357e-01,5.527751315550716527e+00
3.375000000000000000e+00,2.642383397457099825e-01,5.620633732534929372e+00
3.425000000000000266e+00,2.607908206247802618e-01,5.718165940845580941e+00
3.475000000000000089e+00,2.431129333991078056e-01,5.814507348938485976e+00
3.525000000000000355e+00,2.581309000366835416e-01,5.913230357466884080e+00
3.575000000000000178e+00,2.567587255753684961e-01,6.017510433678097570e+00
3.625000000000000000e+00,2.465023219459103743e-01,6.122300852839773988e+00
3.675000000000000266e+00,2.320024835933131024e-01,6.224709671565958224e+00
3.725000000000000089e+00,2.392937878760938719e-01,6.328422700054435523e+00
3.775000000000000355e+00,2.238354523254168227e-01,6.433043004899292150e+00
3.825000000000000178e+00,2.213982365292308796e-01,6.536359099981853937e+00
3.875000000000000000e+00,2.119617414530214350e-01,6.639561785519868309e+00
3.925000000000000266e+00,2.052215874161169573e-01,6.741516966067863770e+00
3.975000000000000089e+00,2.128202699661841946e-01,6.846364090001813452e+00
4.025000000000000355e+00,2.269500614489484425e-01,6.959490110687714726e+00
