r_angstrom,g_r,n_r
2.675000000000000266e+00,6.246102751239548771e-03,9.450795378939128239e-04
2.725000000000000089e+00,2.280880746669292081e-02,4.385169055827729118e-03
2.775000000000000355e+00,5.345830319571964057e-02,1.372255489021959908e-02
2.825000000000000178e+00,1.120081923391676310e-01,3.470332063146430029e-02
2.875000000000000000e+00,1.963706097911439297e-01,7.515272485332347152e-02
2.925000000000000266e+00,3.263638698899370971e-01,1.461092965583985215e-01
2.975000000000000089e+00,4.135602113319126194e-01,2.498034234561178624e-01
3.025000000000000355e+00,4.732668949289895455e-01,3.782208310651428707e-01
3.075000000000000178e+00,4.612353505802298526e-01,5.179035867658621228e-01
3.125000000000000000e+00,4.104617034098406170e-01,6.524073065989227649e-01
3.175000000000000266e+00,3.521314998874300883e-01,7.738689288090485618e-01
3.225000000000000089e+00,2.876939767266443737e-01,8.789995766043666725e-01
3.275000000000000355e+00,2.239268802189767482e-01,9.656822718199963296e-01
3.325000000000000178e+00,1.672408410030856996e-01,1.033992620818967811e+00
3.375000000000000000e+00,1.470400139890156443e-01,1.090621786729570664e+00
3.425000000000000266e+00,1.191155305275812815e-01,1.139992741789148667e+00
3.475000000000000089e+00,1.075307205419130802e-01,1.183315187806205371e+00
3.525000000000000355e+00,9.560403705062353596e-02,1.223273150668360065e+00
3.575000000000000178e+00,8.926737054054029175e-02,1.260698300368958691e+00
3.625000000000000000e+00,9.022307208477765850e-02,1.298085646888041511e+00
3.675000000000000266e+00,1.144336574480530749e-01,1.341975140627835072e+00
3.725000000000000089e+00,1.330822695591453719e-01,1.396487328373555492e+00
3.775000000000000355e+00,1.315611028785819980e-01,1.456291961531482215e+00
3.825000000000000178e+00,1.390773236004246016e-01,1.519120849210669144e+00
3.875000000000000000e+00,1.467909473329498116e-01,1.587242182302061932e+00
3.925000000000000266e+00,1.560539154310055798e-01,1.661298614891429049e+00
3.975000000000000089e+00,1.515572121899793900e-01,1.738417105183571509e+00
4.025000000000000355e+00,1.357634724598636156e-01,1.812246718683844238e+00
