r_angstrom,g_r,n_r
2.675000000000000266e+00,1.171637379232512710e-01,3.493013972055895866e-02
2.725000000000000089e+00,2.216255792180328865e-01,7.485029940119752867e-02
2.775000000000000355e+00,3.568570845327982410e-01,1.454590818363276361e-01
2.825000000000000178e+00,4.688427124596842854e-01,2.497504990019959181e-01
2.875000000000000000e+00,6.273614090197068283e-01,3.932135728542908160e-01
2.925000000000000266e+00,8.038944252604872664e-01,5.870758483033936548e-01
2.975000000000000089e+00,1.043734543637802936e+00,8.460578842315364945e-01
3.025000000000000355e+00,1.224992616901478204e+00,1.174650698602795806e+00
3.075000000000000178e+00,1.374302224204588141e+00,1.563622754491017952e+00
3.125000000000000000e+00,1.508735817568777060e+00,2.009231536926145978e+00
3.175000000000000266e+00,1.513955430728739726e+00,2.491267465069860965e+00
3.225000000000000089e+00,1.633070432041716202e+00,3.009481037924150559e+00
3.275000000000000355e+00,1.527133072443423334e+00,3.545658682634732273e+00
3.325000000000000178e+00,1.509635835772128232e+00,4.077095808383233155e+00
3.375000000000000000e+00,1.482956365803825394e+00,4.616766467065866131e+00
3.425000000000000266e+00,1.458503496015495449e+00,5.163173652694611704e+00
3.475000000000000089e+00,1.383406096015308062e+00,5.706586826347304076e+00
3.525000000000000355e+00,1.178258229298358106e+00,6.210329341317367025e+00
3.575000000000000178e+00,1.177114518670044463e+00,6.687375249500997931e+00
3.625000000000000000e+00,1.104695590942783578e+00,7.162425149700597515e+00
3.675000000000000266e+00,1.111626314406338745e+00,7.636976047904192377e+00
3.725000000000000089e+00,1.037227951104157109e+00,8.109530938123752364e+00
3.775000000000000355e+00,9.935917069595494588e-01,8.568363273453096340e+00
3.825000000000000178e+00,9.890085929837363343e-01,9.028443113772455675e+00
3.875000000000000000e+00,1.000873003544022977e+00,9.502495009980039598e+00
3.925000000000000266e+00,9.644498440756533730e-01,9.982784431137726955e+00
3.975000000000000089e+00,9.226529143675623601e-01,1.045583832335329433e+01
4.025000000000000355e+00,1.015830217464391172e+00,1.095459081836327719e+01
