r_angstrom,g_r,n_r
2.675000000000000266e+00,6.903587251370026448e-03,1.247504990019963770e-03
2.725000000000000089e+00,3.516357817781824713e-02,6.237524950099784804e-03
2.775000000000000355e+00,5.681853939659344682e-02,1.746506986027948280e-02
2.825000000000000178e+00,1.184928771588036472e-01,3.969334059154414063e-02
2.875000000000000000e+00,1.997857508309899000e-01,8.142805298493902000e-02
2.925000000000000266e+00,3.629320204336284328e-01,1.578660860097987895e-01
2.975000000000000089e+00,4.297730473802716666e-01,2.688940301215748119e-01
3.025000000000000355e+00,4.712103304751971145e-01,3.993150063509349201e-01
3.075000000000000178e+00,5.007911330733564315e-01,5.447060424605333351e-01
3.125000000000000000e+00,4.090164157217778262e-01,6.849936490655046395e-01
3.175000000000000266e+00,3.668328149920742631e-01,8.086100526220285634e-01
3.225000000000000089e+00,2.938006884967854226e-01,9.171429867537647107e-01
3.275000000000000355e+00,2.079164372650244286e-01,1.002086735619669655e+00
3.325000000000000178e+00,1.768156983124226644e-01,1.069338595536200032e+00
3.375000000000000000e+00,1.474530477361757907e-01,1.127744510978043291e+00
3.425000000000000266e+00,1.137011882308730515e-01,1.176170386499727494e+00
3.475000000000000089e+00,1.075307205419130663e-01,1.218472146615858787e+00
3.525000000000000355e+00,8.405582663460763049e-02,1.256124115405552244e+00
3.575000000000000178e+00,7.454285581220375378e-02,1.288219016512429205e+00
3.625000000000000000e+00,9.183419837200583469e-02,1.322922337143893401e+00
3.675000000000000266e+00,1.039830951240299645e-01,1.364883868626383112e+00
3.725000000000000089e+00,1.459666676311135725e-01,1.420000907276355750e+00
3.775000000000000355e+00,1.376687074036855585e-01,1.484077299945563144e+00
3.825000000000000178e+00,1.403635878649372171e-01,1.548607330792959091e+00
3.875000000000000000e+00,1.518040853421860903e-01,1.618240791144982094e+00
3.925000000000000266e+00,1.662844558751126189e-01,1.696039738704409050e+00
3.975000000000000089e+00,1.558746573309512939e-01,1.776787334422064379e+00
4.025000000000000355e+00,1.337306504123362272e-01,1.851183995645073299e+00
